Qb_solv_energies
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,22.5,40,1.0,170.0,50,True,False,1,False

Seeds:,1598145408.592005,1598146770.9870842,1598148144.837265,1598149505.9502358,1598150882.8480499,1598152247.558862,1598153631.943965,1598154997.951686,1598156373.950407,1598157765.3590322


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.998390108346939,-45.43504039302934,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4448130764067173,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4822093565016985,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6240688264369965,-2.5624534599483013,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.209763862192631,-21.812438163906336,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.959365397691727,-3.135987974703312,-2255.5300331115723,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.213531956076622,-4.743534088134766,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6270164102315903,-3.4126472547650337,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.5012541487813,-21.63568828254938,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-14.52923091314733,-17.412579394876957,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.6391999274492264,-19.890863228589296,-2254.3253479003906,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7628759257495403,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3549005165696144,-2.5,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3569351248443127,-4.5590556897223,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1729490160942078,-7.017917633056641,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8065987527370453,-6.12294148048386,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-26.562086565740174,-111.51498174251901,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.971171846613288,-90.86990331369452,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.912843644618988,-25.897523071151227,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-8.723190102726221,-3.626357900444418,-2253.5,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.207067800685763,-163.33364569488913,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0521200858056545,-11.588266350328922,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.528112325817347,-5.784656894393265,-2259.59854888916,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.830389943905175,-10.016280082985759,-2259.59854888916,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.179400108754635,-19.96148671535775,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.893081348389387,-3.8744888231158257,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-8.937264759093523,-21.171043194830418,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.847430817782879,-13.954919627867639,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.746418755501509,-23.11312518606428,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.996935721486807,-13.99356180941686,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.18628391274251,-11.248908151872456,-2254.860771179199,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9477616855874658,-9.458659313619137,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.312044655904174,-8.218953557312489,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.43049517273902893,-7.496564343571663,-2253.5,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.432307057082653,-26.711920764297247,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.203805401921272,-5.783629082143307,-2259.018196105957,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-39.35413672402501,-11.170057065784931,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.428919911384583,-5.45150363445282,-2255.5300331115723
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.316352978348732,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.6416738480329514,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.5313363391906023,-12.833359177224338,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0787628721445799
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6012591235339642,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5694234371185303,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3775998651981354,-3.5358590334653854,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.444376728497446,-16.38610791787505,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.293673790525645,-7.585818897001445,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.308170033269562,-8.11146101768827,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-16.768853615096305,-10.48429776262492,-2253.5
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1593662463128567,-7.179940685629845,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.085309475660324,-27.986527597531676,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4938298901543021,-8.580347323790193,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8823805013671517,-6.284541171044111,-2254.2468070983887,-2251.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3941813856363297,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.699963018298149,-6.097715988755226,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.035404130816459656,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9080550968647003,-3.305274471640587,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9975354969501495,-6.1989593505859375,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.186514101922512,-28.637039458029903,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.33127162605524063,-3.6399667486548424,-2258.4930725097656,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9185720831155777,-8.558220820501447,-2258.4930725097656,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.0584972202777863,-4.9003555327653885,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3483860045671463,-10.797673229128122,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.577155962586403,-8.76726046204567,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.5740515366196632,-32.07199014723301,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.920834672637284,-17.27146150264889,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8103688396513462,-21.094263065606356,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.096566576510668,-9.060045823454857,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.7262322455644608,-7.026469984091818,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.63573681935668,-4.315058082342148,-2255.1620483398438,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.9814840219914913,-68.53898660248524,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6669127978384495,-15.955820694565773,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.764528239145875,-16.75059966556728,-2258.4930725097656,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.6789654791355133,-4.274783901870251,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.243632525205612,-6.778142765164375,-2257.198959350586,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.11843440681695938,-6.756804561242461,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.933435559272766,-5.032813612371683,-2258.4930725097656,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-16.385722145438194,-14.385282814502716,-2258.4930725097656,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.395221350714564,-26.866564634256065,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.147529533132911,-21.668792691081762,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-16.346996736712754,-10.527504742145538,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6493751555681229,-9.043812982738018,-2253.5,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.9051889674155973,-135.36280006845482,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-3.1661777459084988,-29.019939525052905,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1404851749539375,-11.583760738372803,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-7.6885693073272705,-6.991889584809542,-2256.2402572631836,-2251.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8297301158308983,-16.454735671170056,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.953978888690472,-8.665971668437123,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.1242395415902138,-10.456776645034552,-2258.0179176330566,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.523710525594652,-39.46313077560626,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9424870051443577,-29.57133036572486,-2258.0179176330566,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5710926093161106,-3.946512281894684,-2253.5,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.121879883110523,-4.055113608017564,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.208182189613581,-5.3567145904526114,-2253.5
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-14.839153056731448,-15.40431811939925,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.39370136708021164,-63.77085313736461,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.010408613830805,-13.710539780557156,-2253.5
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8925214372575283,-21.925738259684294,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.8905631974339485,-2.941064789891243,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6600650995969772,-22.990270126610994,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.350155308842659,-18.708798460662365,-2255.7435340881348,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.778220757842064,-10.373653976246715,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.6625444628298283,-8.364908508956432,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.311921507120132,-3.112798899412155,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.579155933111906,-5.858299687504768,-2253.5
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3601286560297012,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.906913548707962,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.593568816781044,-4.161099463701248,-2253.5,-2251.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.438012098893523,-77.45129145099781,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.469477869570255,-45.54504866711795,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.450604677200317,-24.806009588763118,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03680102527141571,-11.619829017668962,-2253.5,-2251.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.424563370645046,-6.593639601022005,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.303159207105637,-15.451582580804825,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.861507475376129,-2.5,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3459552824497223,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.05605549644678831,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9685491174459457,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-17.250318709295243,-4.902387700974941,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.481956675648689,-19.819913513958454,-2253.5,-2251.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.785403832793236,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.905793085694313,-6.724451242014766,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.784670013934374,-2.996713936328888,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.909407069906592,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8798868022859097,-17.475246019661427,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.787310615181923,-8.443951655179262,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0930243730545044,-5.934513363987207,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9060910828411579,-8.959438651800156,-2258.4930725097656,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1247794181108475,-13.493077132850885,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9779394790530205,-5.704630572348833,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6835831254720688,-7.493072509765625,-2251.0,-0.0,-0.0,-0.0,-0.0,-2.813878556713462,-11.011410875245929,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.550782650709152
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2383050378412008,-16.40206738654524,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.097792409360409,-37.31254456937313,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5756247341632843,-4.668093420565128,-2255.0038833618164,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.879948690533638,-53.04287071758881,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.217864305712283,-7.648466911166906,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-14.936577141284943,-15.055092273745686,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9736833199858665,-17.72602679207921,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-24.104390494525433,-19.711494531482458,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.096860568970442,-19.85061420733109,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.5548531860113144,-16.595898669213057,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.5924333333969116,-12.528673773631454,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.7758208513259888,-11.798521403223276,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-1.7405977249145508,-5.229733318090439,-2255.9794883728027,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.252877488732338,-3.8627933114767075,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5205144584178925,-20.3157005822286,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.737725917249918,-19.465212443843484,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.08499815687537193,-9.134736429899931,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.972120251506567,-6.746298938989639,-2256.8469581604004,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.10452486574649811,-7.069138020277023,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.921529449522495,-11.542082861065865,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.260614834725857,-7.100001618266106,-2257.5879821777344,-2251.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7278235852718353,-3.485841430723667,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.792258709669113,-10.421074286103249,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.207298614084721,-2.5689228512346745
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.844203010201454,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5707506537437439,-3.633916065096855,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.5251494236290455,-5.60829820483923,-2253.5,-2251.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.293323516845703,-3.1799228191375732,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4536517262458801,-6.587982177734375,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.650192160159349,-9.726309794932604,-2253.5,-2251.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.9475576753611676,-11.315357149578631,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.14611060917377472,-9.634637202136219,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.35415827482938766,-8.018196105957031,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.9673407338559628,-13.04182434361428,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.49509834125638,-24.65347135439515,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11.7760417079553,-2.5,-2251.0,-0.0,-0.0,-0.0,-16.249844513833523,-2.5,-2251.0,-0.0,-0.0,-0.726609081029892,-21.613420604728162,-2253.5,-2251.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.576253483071923,-3.837724968791008,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.08563881367444992,-21.873314949683845,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.92015390843153,-14.692672312259674,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1089524868875742,-24.88439191679936,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.3981344597414136,-23.80729334242642,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.974596140440553,-7.093310408294201,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.31142678298056126,-3.864941716194153,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8142085149884224,-7.493072509765625,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.5392224527895451,-5.240257263183594,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.40638915495947,-9.7607930758968,-2253.5,-2251.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3454712852835655,-2.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5249077081680298,-2.6605036705732346,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1211756616830826,-10.381715171039104,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7709015011787415,-10.690556436777115,-2258.4930725097656,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.075734093785286,-12.705058936029673,-2253.5,-2251.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
